mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
4,3.676941409,-25.94369844081009,16.707150059515044,-0.6054110842855334,0.4,-0.3861540970037453,0.0,-0.9653852425093632,-25.94369844081009,-16.707150059515044,-1.1028133033906613,12.34230466728917,-0.17304925378030855
4,3.776013355,-25.93501255496077,16.723806832174283,-0.67413342358281,0.4,-0.3586651612848346,0.0,-0.8966629032120865,-25.93501255496077,-16.723806832174283,-1.1194976453140213,12.342424256509378,-0.1747571608150782
4,3.876663079,-25.928063846532552,16.737132250775726,-0.7428557628800867,0.4,-0.33117622556592397,0.0,-0.8279405639148099,-25.928063846532552,-16.737132250775726,-1.1194976453140213,12.342424256509378,-0.1747571608150782
4,3.876663079,-25.928063846532552,16.737132250775726,-0.7428557628800867,0.4,-0.33117622556592397,0.0,-0.8279405639148099,-25.928063846532552,-16.737132250775726,-1.1194976453140213,12.342424256509378,-0.1747571608150782
4,4.076709028,-25.922504879789983,16.7477925858149,-0.8563021642597182,0.4,-0.2857976650140714,0.0,-0.7144941625351784,-25.922504879789983,-16.7477925858149,-1.0809341453829073,12.320289021257205,-0.17637758484340882
4,4.177876289,-25.69173997446704,16.723113294179864,-0.9064803802545551,0.4,-0.26572637861613657,0.0,-0.6643159465403414,-25.69173997446704,-16.723113294179864,-1.0415409617099853,12.302519603172454,-0.17744677813456233
4,4.276406831,-25.609690230128898,16.71433843494941,-0.951204442336909,0.4,-0.24783675378319503,0.0,-0.6195918844579875,-25.609690230128898,-16.71433843494941,-1.0415409617099853,12.302519603172454,-0.17744677813456233
4,4.392539265,-25.544050434658377,16.707318547249013,-0.9915651812892783,0.4,-0.23169245820224732,0.0,-0.5792311455056183,-25.544050434658377,-16.707318547249013,-0.984814777522464,12.276931641414842,-0.17847644574756583
4,4.479890232,-25.491538598030726,16.70170263708869,-1.0286534278941577,0.4,-0.21685715956029555,0.0,-0.5421428989007389,-25.491538598030726,-16.70170263708869,-0.9646454671703918,12.2678336996146,-0.17884429768620302
4,4.59915443,-25.44952912948232,16.69720990896044,-1.0613783513690516,0.4,-0.203767190170338,0.0,-0.509417975425845,-25.44952912948232,-16.69720990896044,-0.9485100193912116,12.26055534585837,-0.1791392431494736
4,4.677020351,-25.415921553889877,16.693615726773867,-1.0908307824964556,0.4,-0.1919862177193764,0.0,-0.47996554429844096,-25.415921553889877,-16.693615726773867,-0.9356016609166287,12.254732662695368,-0.17937562570231513
4,4.677020351,-25.415921553889877,16.693615726773867,-1.0908307824964556,0.4,-0.1919862177193764,0.0,-0.47996554429844096,-25.415921553889877,-16.693615726773867,-0.9356016609166287,12.254732662695368,-0.17937562570231513
4,4.826519011,-25.389035493918403,16.69074038118263,-1.1322823522313215,0.4,-0.17540558982543006,0.0,-0.4385139745635751,-25.389035493918403,-16.69074038118263,-0.9252749741369624,12.250074516322984,-0.17948574681963425
4,4.981634942,-25.350319567358486,16.686599883531247,-1.1704614296186975,0.4,-0.16013395887047965,0.0,-0.4003348971761991,-25.350319567358486,-16.686599883531247,-0.9104045455259772,12.243366785862786,-0.17983813941387172
4,5.07767499,-25.318874540479534,16.640649736043006,-1.1933688760511227,0.4,-0.15097098029750955,0.0,-0.3774274507437738,-25.318874540479534,-16.640649736043006,-0.922796647043152,12.152025873607847,-0.18195459674692493
4,5.197823282,-25.293718518976373,16.603889617420343,-1.2184579840485412,0.4,-0.14093533709854214,0.0,-0.35233834274635534,-25.293718518976373,-16.603889617420343,-0.9327103285081307,12.078953144277948,-0.1836520562299473
4,5.278859191,-25.273593701773844,16.57448152268023,-1.237002107350981,0.4,-0.13351768777756626,0.0,-0.33379421944391563,-25.273593701773844,-16.57448152268023,-0.9406412729263971,12.020494960814029,-0.18501277403536642
4,5.376531397,-25.25749384700686,16.550955046888138,-1.2577278922184139,0.4,-0.1252273738305931,0.0,-0.3130684345764827,-25.25749384700686,-16.550955046888138,-0.9469860282097714,11.97372841356884,-0.18610310958389098
4,5.474613041,-25.244613963946996,16.53213386672852,-1.271908692390868,0.4,-0.11955505376161142,0.0,-0.29888763440402855,-25.244613963946996,-16.53213386672852,-0.9520618324364707,11.936315176246742,-0.186976505809215
4,5.580955293,-25.234310056996623,16.517076922442808,-1.289361984910811,0.4,-0.11257373675363419,0.0,-0.28143434188408545,-25.234310056996623,-16.517076922442808,-0.9520618324364707,11.936315176246742,-0.186976505809215
4,5.678106837,-25.226066931938806,16.505031366540184,-1.304633615865761,0.4,-0.10646508437165424,0.0,-0.26616271092913557,-25.226066931938806,-16.505031366540184,-0.9593709907741568,11.88244011402887,-0.18823595837890128
4,5.778831553,-25.219472431390074,16.495394922450156,-1.3177235852557185,0.4,-0.10122909661567121,0.0,-0.253072741539178,-25.219472431390074,-16.495394922450156,-0.9593709907741568,11.88244011402887,-0.18823595837890128
4,5.877970875,-25.214196830699848,16.48768576717813,-1.3286318930806829,0.4,-0.09686577348568548,0.0,-0.2421644337142137,-25.214196830699848,-16.48768576717813,-0.964048852713249,11.847960074083016,-0.1890430999956969
4,5.979363826,-25.209976350398907,16.481518442328444,-1.342812693253137,0.4,-0.09119345341670382,0.0,-0.22798363354175954,-25.209976350398907,-16.481518442328444,-0.9657120930442085,11.835700504816101,-0.18933028908849225
4,6.080842075,-25.13588250729322,16.43210661190317,-1.3537210010781013,0.4,-0.0868301302867181,0.0,-0.21707532571679522,-25.13588250729322,-16.43210661190317,-1.0024014137364867,11.8036538631817,-0.1894847103878985
4,6.177970531,-25.076607434316106,16.392577148195013,-1.368992632033052,0.4,-0.08072147790473778,0.0,-0.20180369476184445,-25.076607434316106,-16.392577148195013,-1.031752870792787,11.778016550190213,-0.18960926529045086
4,6.275845858,-25.02918737442698,16.360953576280387,-1.3788101090755198,0.4,-0.0767944870877507,0.0,-0.19198621771937674,-25.02918737442698,-16.360953576280387,-1.0552340359353496,11.75750669948099,-0.189709567918245
4,6.377710581,-24.99125132852559,16.335654719380756,-1.389718416900485,0.4,-0.07243116395776461,0.0,-0.18107790989441153,-24.99125132852559,-16.335654719380756,-1.0740189685518773,11.741098819387663,-0.18979023538342688
4,6.48061773,-24.960902490799523,16.31541563322898,-1.3973542323779604,0.4,-0.06937683776677446,0.0,-0.17344209441693614,-24.960902490799523,-16.31541563322898,-1.0890469151475775,11.72797251547102,-0.18985504353018756
4,6.576934531,-24.936623421121148,16.299224364307562,-1.4071717094204281,0.4,-0.06544984694978738,0.0,-0.16362461737446843,-24.936623421121148,-16.299224364307562,-1.1010692721728985,11.717471472337705,-0.18990706653821832
4,6.67587612,-24.917200165880928,16.28627134948646,-1.413716694115407,0.4,-0.06283185307179587,0.0,-0.15707963267948966,-24.917200165880928,-16.28627134948646,-1.1106871575419164,11.709070638147088,-0.18994879841818735
4,6.777332881,-24.90166156118627,16.275908938261647,-1.4246250019403721,0.4,-0.05846852994180978,0.0,-0.14617132485452444,-24.90166156118627,-16.275908938261647,-1.1183814663396088,11.702349970794595,-0.18998225685103254
4,6.875322496,-24.889230675923113,16.267619008649728,-1.4322608174178466,0.4,-0.055414203750819985,0.0,-0.13853550937704995,-24.889230675923113,-16.267619008649728,-1.1245369131265235,11.696973436596563,-0.19000907038553239
4,6.979297338,-24.879285967712583,16.260987064960194,-1.4409874636778177,0.4,-0.05192354524683154,0.0,-0.12980886311707884,-24.879285967712583,-16.260987064960194,-1.1294612705560554,11.692672209080124,-0.19003055123692114
4,7.077905495,-24.853650837432887,16.23344252505184,-1.448623279155294,0.4,-0.04886921905584103,0.0,-0.12217304763960257,-24.853650837432887,-16.23344252505184,-1.0980420270672147,11.689231227224987,-0.18900674105761262
4,7.178432312,-24.833142733962845,16.211406892967133,-1.4540774330677753,0.4,-0.04668755749084852,0.0,-0.1167188937271213,-24.833142733962845,-16.211406892967133,-1.072906632276142,11.686478441582862,-0.1881877630504314
4,7.277221335,-24.81673625093557,16.193778386983336,-1.460622417762755,0.4,-0.04406956361285666,0.0,-0.11017390903214164,-24.81673625093557,-16.193778386983336,-1.052798316443284,11.684276212595108,-0.18753262634293
4,7.37590652,-24.803611064513753,16.179675582354317,-1.4660765716752362,0.4,-0.04188790204786415,0.0,-0.10471975511966036,-24.803611064513753,-16.179675582354317,-1.0367116630232807,11.682514429720941,-0.18700854661510302
4,7.476030514,-24.793110914873818,16.168393338651104,-1.4737123871527125,0.4,-0.03883357585687364,0.0,-0.09708393964218409,-24.793110914873818,-16.168393338651104,-1.023842340789756,11.68110500373764,-0.18658930201324653
4,7.579050101,-24.78471079566435,16.15936754368853,-1.4769848795002014,0.4,-0.03752457891787806,0.0,-0.09381144729469515,-24.78471079566435,-16.15936754368853,-1.0135468830029362,11.679977462792985,-0.1862539187201655
4,7.678622018,-24.777990700799254,16.152146908192524,-1.4835298641951802,0.4,-0.03490658503988655,0.0,-0.08726646259971638,-24.777990700799254,-16.152146908192524,-1.0053105162710025,11.679075430195276,-0.18598562007263064
4,7.782383511,-24.772614624655937,16.146370399321665,-1.4911656796726547,0.4,-0.03185225884889675,0.0,-0.07963064712224188,-24.772614624655937,-16.146370399321665,-0.9987214236391724,11.678353803801075,-0.18577098629227518
4,7.875520481,-24.76831376298757,16.14174919269903,-1.498801495150131,0.4,-0.028797932657906245,0.0,-0.07199483164476561,-24.76831376298757,-16.14174919269903,-0.9934501492824693,11.677776502685715,-0.18559928259274772
4,7.979505998,-24.76487307415535,16.138052227242905,-1.5042556490626122,0.4,-0.026616271092913736,0.0,-0.06654067773228434,-24.76487307415535,-16.138052227242905,-0.9892331297971069,11.677314661793426,-0.18546192174329112
4,8.077706478,-24.726761794159586,16.02389972851419,-1.5108006337575919,0.4,-0.02399827721492187,0.0,-0.059995693037304676,-24.726761794159586,-16.02389972851419,-1.0212182436412833,11.67694518923761,-0.18135806527985743
4,8.177558576,-24.696272770162977,15.932577728583109,-1.5162547876700732,0.4,-0.02181661564992936,0.0,-0.0545415391248234,-24.696272770162977,-15.932577728583109,-1.0468063344653853,11.676649611192962,-0.17805297019056354
4,8.275469613,-24.671881549960734,15.859520128638248,-1.5227997723650528,0.4,-0.0191986217719375,0.0,-0.04799655442984374,-24.671881549960734,-15.859520128638248,-1.067276807375906,11.676413148283189,-0.17539473270371708
4,8.377154199,-24.65236857480389,15.801074049314426,-1.5249814339300451,0.4,-0.018325957145940566,0.0,-0.04581489286485141,-24.65236857480389,-15.801074049314426,-1.0836531857043223,11.676223978429421,-0.17325904110231294
4,8.478222294,-24.636758193673465,15.754317186171406,-1.5304355878425273,0.4,-0.0161442955809477,0.0,-0.040360738952369246,-24.636758193673465,-15.754317186171406,-1.0967542883670556,11.676072642704426,-0.17154464327721897
4,8.579917961,-24.624269889020365,15.716911695656988,-1.5326172494075205,0.4,-0.015271630954950412,0.0,-0.038179077387376026,-24.624269889020365,-15.716911695656988,-1.1072351704972423,11.675951574440464,-0.1701693745203916
4,8.675869793,-24.61427924554912,15.686987303245454,-1.5358897417550104,0.4,-0.013962634015954479,0.0,-0.034906585039886195,-24.61427924554912,-15.686987303245454,-1.1156198762013916,11.675854719197226,-0.16906675414268557
4,8.783437569,-24.606286731274604,15.663047788684155,-1.536980572537507,0.4,-0.013526301702955835,0.0,-0.033815754257389585,-24.606286731274604,-15.663047788684155,-1.122327640262233,11.67577723531867,-0.16818311574114775
4,8.875259092,-24.599892719352514,15.643896177351154,-1.540253064884996,0.4,-0.012217304763960258,0.0,-0.030543261909900643,-24.599892719352514,-15.643896177351154,-1.1276938515109065,11.675715248215825,-0.16747521679416
4,8.979515215,-24.5947775095636,15.628574887968716,-1.5391622341024993,0.4,-0.012653637076958902,0.0,-0.03163409269239725,-24.5947775095636,-15.628574887968716,-1.1319868205098451,11.67566565837553,-0.16690826447753881
4,9.075794673,-24.59068534198371,15.527361915687747,-1.5435255572324849,0.4,-0.01090830782496468,0.0,-0.0272707695624117,-24.59068534198371,-15.527361915687747,-1.1000624662765297,11.697864972092097,-0.16160079052915188
4,9.180470898,-24.58741160766856,15.446391537546937,-1.5446163880149815,0.4,-0.010471975511966037,0.0,-0.02617993877991509,-24.58741160766856,-15.446391537546937,-1.074522983894833,11.715624423223364,-0.15735724091886327
4,9.277842095,-24.584792620718915,15.381615234718254,-1.548979711144968,0.4,-0.00872664625997146,0.0,-0.02181661564992865,-24.584792620718915,-15.381615234718254,-1.0540913977382367,11.72983198397036,-0.15396406674088414
4,9.375888837,-24.58269743040548,15.32979419292936,-1.5511613727099602,0.4,-0.007853981633974527,0.0,-0.019634954084936318,-24.58269743040548,-15.32979419292936,-1.0377461290641985,11.741198032251924,-0.1512506498302315
4,9.475104437,-24.58102127890845,15.28833735902419,-1.5533430342749526,0.4,-0.006981317007977595,0.0,-0.017453292519943986,-24.58102127890845,-15.28833735902419,-1.024669914124968,11.750290870877174,-0.1490806634415982
4,9.580036255,-24.579680357962072,15.255171891900055,-1.5555246958399458,0.4,-0.006108652381980307,0.0,-0.015271630954950766,-24.579680357962072,-15.255171891900055,-1.0142089414198667,11.757565142251428,-0.14734516722125335
4,9.671591968,-24.57860762070249,15.22863951883282,-1.557706357404939,0.4,-0.0052359877559830185,0.0,-0.013089969389957545,-24.57860762070249,-15.22863951883282,-1.0058401630045473,11.763384559192813,-0.14595709327507222
4,9.778774907,-24.577749431397297,15.20741361974696,-1.5587971881874356,0.4,-0.004799655442984375,0.0,-0.011999138607460935,-24.577749431397297,-15.20741361974696,-0.9991451405235303,11.76804009274592,-0.14484684465698106
4,9.873789433,-24.577062879701906,15.190432900952322,-1.5620696805349255,0.4,-0.003490658503988442,0.0,-0.008726646259971105,-24.577062879701906,-15.190432900952322,-0.9937891232924333,11.77176451927237,-0.143958782532577
4,9.977784926,-24.576513637591876,15.176848325758598,-1.5609788497524288,0.4,-0.0039269908169870865,0.0,-0.009817477042467715,-24.576513637591876,-15.176848325758598,-0.989504309507556,11.774744060809567,-0.14324842133273696
4,10.076451625,-24.57607424465757,15.05478573908178,-1.5609788497524288,0.4,-0.0039269908169870865,0.0,-0.009817477042467715,-24.57607424465757,-15.05478573908178,-0.9860764577259372,11.754888708292507,-0.13898357405988992
4,10.176378623,-24.575722730058885,14.957135670214381,-1.5642513420999178,0.4,-0.0026179938779915092,0.0,-0.006544984694978773,-24.575722730058885,-14.957135670214381,-0.983334176551881,11.73900442627886,-0.13556880012613792
4,10.276341237,-24.57544151837994,14.879015614804423,-1.5664330036649101,0.4,-0.0017453292519945764,0.0,-0.0043633231299864406,-24.57544151837994,-14.879015614804423,-0.9811403511101586,11.726297000667943,-0.13283518364197988
4,10.377388246,-24.575216549036778,14.816519570792495,4.71238898038469,0.4,0.0,0.0,0.0,-24.575216549036778,-14.816519570792495,-0.9811403511101586,11.726297000667943,-0.13283518364197988
4,10.478128626,-24.57503657406473,14.766522735108898,4.711298149602193,0.4,0.0004363323129986441,0.0,0.0010908307824966101,-24.57503657406473,-14.766522735108898,-0.9779812432780424,11.707998307725013,-0.12889605457128406
4,10.578135051,-24.574892594087093,14.726525267036074,4.708025657254704,0.4,0.001745329251994221,0.0,0.004363323129985552,-24.574892594087093,-14.726525267036074,-0.9768580044910875,11.701492106456934,-0.1274947207493886
4,10.677907053,-24.57477740985374,14.69452729162971,4.705843995689711,0.4,0.0026179938779915092,0.0,0.006544984694978773,-24.57477740985374,-14.69452729162971,-0.9759594134615237,11.696287144494367,-0.12637337459334352
4,10.779694202,-24.57468526171335,14.668928911778671,4.702571503342222,0.4,0.0039269908169870865,0.0,0.009817477042467715,-24.57468526171335,-14.668928911778671,-0.9752405411403503,11.692123174924312,-0.12547612107540296
4,10.879995304,-24.574611543201026,14.64845020789784,4.702571503342222,0.4,0.0039269908169870865,0.0,0.009817477042467715,-24.574611543201026,-14.64845020789784,-0.9746654427809339,11.688792000216374,-0.12475820620987976
4,10.979859354,-24.574552568642414,14.632067244793173,4.700389841777229,0.4,0.004799655442984375,0.0,0.011999138607460935,-24.574552568642414,-14.632067244793173,-0.9742053640934007,11.686127060450023,-0.12418380315702882
4,11.07867618,-24.574552568642414,14.632067244793173,4.700389841777229,0.4,0.004799655442984375,0.0,0.011999138607460935,-24.574552568642414,-14.632067244793173,-1.0091960310783183,11.595039166597783,-0.12817032654735572
4,11.178951818,-24.638113358608184,14.488385256754254,4.699299010994732,0.4,0.0052359877559830185,0.0,0.013089969389957545,-24.638113358608184,-14.488385256754254,-1.0371885646662522,11.522168851357973,-0.12502665331495155
4,11.277394172,-24.66071275065184,14.437298327901999,4.697117349429739,0.4,0.006108652381980307,0.0,0.015271630954950766,-24.66071275065184,-14.437298327901999,-1.0595825915365997,11.46387259948216,-0.12532628046553596
4,11.377266374,-24.678792264789248,14.396428784188123,4.692754026299753,0.4,0.007853981633974527,0.0,0.019634954084936318,-24.678792264789248,-14.396428784188123,-1.0774978130328774,11.417235598139527,-0.12556596211281423
4,11.475957699,-24.693255876099172,14.363733149691075,4.687299872387271,0.4,0.010035643198967393,0.0,0.02508910799741848,-24.693255876099172,-14.363733149691075,-1.0918299899786608,11.379925996591368,-0.12575769462608566
4,11.579815815,-24.704826764393395,14.337576642567491,4.681845718474789,0.4,0.012217304763960258,0.0,0.030543261909900643,-24.704826764393395,-14.337576642567491,-1.103295732289004,11.35007831535284,-0.12591107243548105
4,11.679559132,-24.714083475028772,14.316651436552585,4.681845718474789,0.4,0.012217304763960258,0.0,0.030543261909900643,-24.714083475028772,-14.316651436552585,-1.112468325634801,11.326200170836072,-0.12603376937598165
4,11.780122629,-24.721488844039552,14.299911271740662,4.679664056909797,0.4,0.013089969389957191,0.0,0.032724923474892975,-24.721488844039552,-14.299911271740662,-1.1198064003114385,11.307097654748604,-0.12613192356927883
4,11.878258466,-24.72741313849446,14.286519139733107,4.6774823953448035,0.4,0.013962634015954479,0.0,0.034906585039886195,-24.72741313849446,-14.286519139733107,-1.1256768605552263,11.291815642194665,-0.12621044474873155
4,11.980154027,-24.732152574058386,14.27580543428508,4.676391564562307,0.4,0.014398966328953123,0.0,0.035997415822382806,-24.732152574058386,-14.27580543428508,-1.1303732287502564,11.279590032467548,-0.12627326030133235
4,12.081525176,-24.735944123012004,14.156039542614735,4.67530073377981,0.4,0.014835298641951766,0.0,0.037088246604879416,-24.735944123012004,-14.156039542614735,-1.187168415696308,11.26980954436982,-0.12195566689765869
4,12.179047989,-24.738977362677375,14.060226829278458,4.676391564562307,0.4,0.014398966328953123,0.0,0.035997415822382806,-24.738977362677375,-14.060226829278458,-1.2326045652531492,11.261985154049656,-0.11848425271427399
4,12.279684216,-24.74140395340472,13.983576658925472,4.6785732261273,0.4,0.013526301702955835,0.0,0.033815754257389585,-24.74140395340472,-13.983576658925472,-1.268953484898622,11.255725641793523,-0.11569601002403163
4,12.378545268,-24.743345225986594,13.922256522643083,4.679664056909797,0.4,0.013089969389957191,0.0,0.032724923474892975,-24.743345225986594,-13.922256522643083,-1.2980326203637615,11.250718031830601,-0.11345829783796768
4,12.48127532,-24.744898244052095,13.873200413301138,4.681845718474789,0.4,0.012217304763960258,0.0,0.030543261909900643,-24.744898244052095,-13.873200413301138,-1.3212959287358732,11.246711943860262,-0.11166356925653398
4,12.581031895,-24.74614065925821,13.83395552645965,4.682936549257286,0.4,0.011780972450961614,0.0,0.029452431127404033,-24.74614065925821,-13.83395552645965,-1.3399065756848014,11.243507073325974,-0.1102248671809476
4,12.677458797,-24.747134591674342,13.802559616670427,4.682936549257286,0.4,0.011780972450961614,0.0,0.029452431127404033,-24.747134591674342,-13.802559616670427,-1.3547950934951827,11.240943177056561,-0.10907203640113794
4,12.779086888,-24.747929737607247,13.77744288915508,4.684027380039781,0.4,0.011344640137963324,0.0,0.02836160034490831,-24.747929737607247,-13.77744288915508,-1.3667059079947266,11.23889206019905,-0.10814857517323562
4,12.87696978,-24.74856585435357,13.75734950698479,4.681845718474789,0.4,0.012217304763960258,0.0,0.030543261909900643,-24.74856585435357,-13.75734950698479,-1.3762345595943617,11.237251166238986,-0.10740904017944786
4,12.98373629,-24.74907474749939,13.741274801248554,4.6785732261273,0.4,0.013526301702955835,0.0,0.033815754257389585,-24.74907474749939,-13.741274801248554,-1.3838574801203534,11.235938451703005,-0.10681692180288671
4,13.076677203,-24.74948186126233,13.661698080525241,4.676391564562307,0.4,0.014398966328953123,0.0,0.035997415822382806,-24.74948186126233,-13.661698080525241,-1.4253145459736127,11.212649294485422,-0.10461713334531808
4,13.180434085,-24.74980755227268,13.598036704104606,4.67202824143232,0.4,0.0161442955809477,0.0,0.040360738952369246,-24.74980755227268,-13.598036704104606,-1.4584801986562204,11.194017969185408,-0.10285098329391573
4,13.279719806,-24.750068105834682,13.547107603126117,4.67202824143232,0.4,0.0161442955809477,0.0,0.040360738952369246,-24.750068105834682,-13.547107603126117,-1.4850127215560232,11.179112908945397,-0.10143400730724395
4,13.376610936,-24.75027654868428,13.506364322501343,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.75027654868428,-13.506364322501343,-1.5062387388709098,11.16718886059537,-0.10029782478284943
4,13.477845234,-24.750443302210243,13.473769697527473,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.750443302210243,-13.473769697527473,-1.5232195527228192,11.157649621757331,-0.0993872106040774
4,13.580813399,-24.750576705031012,13.447693997390358,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.750576705031012,-13.447693997390358,-1.5368042048093022,11.15001823084492,-0.09865765008607674
4,13.680011117,-24.750683427538867,13.426833437912736,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.750683427538867,-13.426833437912736,-1.547671925724772,11.143913118273005,-0.09807331662881102
4,13.777718408,-24.75076880604763,13.410144989856585,4.669846579867328,0.4,0.017016960206944633,0.0,0.04254240051736158,-24.75076880604763,-13.410144989856585,-1.5563661024571478,11.139029028215475,-0.09760541099755837
4,13.876217593,-24.750837109105877,13.396794231569684,4.669846579867328,0.4,0.017016960206944633,0.0,0.04254240051736158,-24.750837109105877,-13.396794231569684,-1.5633214435918095,11.135121755695398,-0.0972308054504647
4,13.984157066,-24.750891751049995,13.386113625256197,4.670937410649824,0.4,0.016580627893946345,0.0,0.041451569734865856,-24.750891751049995,-13.386113625256197,-1.568885716499539,11.13199593815339,-0.09693094101914435
4,14.080824937,-24.750935464102813,13.266374213367536,4.673119072214817,0.4,0.015707963267949054,0.0,0.039269908169872636,-24.750935464102813,-13.266374213367536,-1.608695863755711,11.12949528364573,-0.09207564972336346
4,14.177068222,-24.750970435298786,13.170582683856606,4.67202824143232,0.4,0.0161442955809477,0.0,0.040360738952369246,-24.750970435298786,-13.170582683856606,-1.6405439820631262,11.127494760039601,-0.08817622412806525
4,14.275243893,-24.750998412004325,13.093949460089846,4.670937410649824,0.4,0.016580627893946345,0.0,0.041451569734865856,-24.750998412004325,-13.093949460089846,-1.666022476206581,11.125894341470733,-0.08504699589705078
4,14.380619213,-24.751020793619997,13.03264288091842,4.670937410649824,0.4,0.016580627893946345,0.0,0.041451569734865856,-24.751020793619997,-13.03264288091842,-1.686405273028778,11.124614006299606,-0.08253743203675956
4,14.481158991,-24.751038698158816,12.983597617897317,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.751038698158816,-12.983597617897317,-1.7027115104865354,11.123589738478737,-0.08052583486762055
4,14.578030577,-24.751053022543587,12.944361407796466,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.751053022543587,-12.944361407796466,-1.7157564989453082,11.12277032374799,-0.07891403687083454
4,14.676007714,-24.751064481548926,12.912972439715785,4.666574087519839,0.4,0.018325957145940208,0.0,0.04581489286485052,-24.751064481548926,-12.912972439715785,-1.7261924897123266,11.12211479212141,-0.07762298819748059
4,14.778702012,-24.751073649255673,12.887861264935207,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.751073649255673,-12.887861264935207,-1.7345412833308966,11.121590366820147,-0.0765891200822697
4,14.880036932,-24.751080982918598,12.86777232542678,4.67202824143232,0.4,0.0161442955809477,0.0,0.040360738952369246,-24.751080982918598,-12.86777232542678,-1.7412203182257526,11.121170826421118,-0.07576136767627117
4,14.984088272,-24.751086850602654,12.851701173504,4.674209902997314,0.4,0.015271630954950412,0.0,0.038179077387376026,-24.751086850602654,-12.851701173504,-1.7465635461416371,11.120835194101893,-0.07509874503309222
4,15.081014548,-24.71573281431247,12.74988831071671,4.67530073377981,0.4,0.014835298641951766,0.0,0.037088246604879416,-24.71573281431247,-12.74988831071671,-1.750838126966912,11.076088718017024,-0.07275648982828686
4,15.174982283,-24.687449586034045,12.668438020802906,4.674209902997314,0.4,0.015271630954950412,0.0,0.038179077387376026,-24.687449586034045,-12.668438020802906,-1.7542577921296094,11.040291536675074,-0.07087627761945736
4,15.276979032,-24.664823003662548,12.603277788397815,4.673119072214817,0.4,0.015707963267949054,0.0,0.039269908169872636,-24.664823003662548,-12.603277788397815,-1.7569935247622452,11.011653791443498,-0.06936799739705801
4,15.376528424,-24.646721737262865,12.55114960247374,4.67202824143232,0.4,0.0161442955809477,0.0,0.040360738952369246,-24.646721737262865,-12.55114960247374,-1.7591821118733093,10.98874359573229,-0.06815873780186621
4,15.475079368,-24.632240723891886,12.509447053734482,4.670937410649824,0.4,0.016580627893946345,0.0,0.041451569734865856,-24.632240723891886,-12.509447053734482,-1.760932980557205,10.970415438847287,-0.06718964107707404
4,15.582284242,-24.6206559131951,12.476085015217127,4.667664918302335,0.4,0.01788962483294192,0.0,0.0447240620823548,-24.6206559131951,-12.476085015217127,-1.7623336750018441,10.955752913339285,-0.06641328149257619
4,15.677492613,-24.611388065140147,12.449395383929188,4.666574087519839,0.4,0.018325957145940208,0.0,0.04581489286485052,-24.611388065140147,-12.449395383929188,-1.7634542305575551,10.944022893090901,-0.06579150054747895
4,15.77899593,-24.603973785942465,12.428043678424789,4.661119933607356,0.4,0.02050761871093343,0.0,0.05126904677733357,-24.603973785942465,-12.428043678424789,-1.7643506760070795,10.93463887720823,-0.06529363176364633
4,15.87487236,-24.598042362584323,12.4109623143373,4.663301595172349,0.4,0.01963495408493614,0.0,0.04908738521234035,-24.598042362584323,-12.4109623143373,-1.7650678323666988,10.927131664344072,-0.06489505243514859
4,15.980151568,-24.593297223897814,12.397297223699383,4.662210764389853,0.4,0.020071286397934786,0.0,0.05017821599483696,-24.593297223897814,-12.397297223699383,-1.7656415564494388,10.921125894210766,-0.0645760069406962
4,16.079739314,-24.536463020809816,12.319648194738686,4.661119933607356,0.4,0.02050761871093343,0.0,0.05126904677733357,-24.536463020809816,-12.319648194738686,-1.783779900683103,10.916321277472052,-0.061599394360321025
4,16.176784484,-24.49099565733446,12.257528971886165,4.662210764389853,0.4,0.020071286397934786,0.0,0.05017821599483696,-24.49099565733446,-12.257528971886165,-1.7982905753163174,10.91247758408108,-0.059203146633095116
4,16.275741484,-24.454621767056654,12.207833593288113,4.664392425954846,0.4,0.0191986217719375,0.0,0.04799655442984374,-24.454621767056654,-12.207833593288113,-1.8098991155253672,10.90940263000037,-0.057276514068159035
4,16.380377952,-24.425522654331928,12.168077290725703,4.6687557490848315,0.4,0.017453292519943275,0.0,0.04363323129985819,-24.425522654331928,-12.168077290725703,-1.8191859471901288,10.906942666577788,-0.05572901049671097
4,16.478873465,-24.402243364654627,12.136272248359743,4.669846579867328,0.4,0.017016960206944633,0.0,0.04254240051736158,-24.402243364654627,-12.136272248359743,-1.8266154125219385,10.904974695365668,-0.05448702501535285
4,16.580096208,-24.383619933415268,12.110828214466974,4.67202824143232,0.4,0.0161442955809477,0.0,0.040360738952369246,-24.383619933415268,-12.110828214466974,-1.832558984536147,10.903400318870025,-0.05349087940987918
