mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
4,13.742806582,4.337515995254473,1.5571990640295872,-2.0365810709208834,0.4,0.3163287278788854,0.0,0.7908218196972134,-0.00048400474531007376,-1.5571990640295872,13.169822052698741,18.276386921578354,1.0847864889417185
4,13.843397091,4.336301655993254,1.4903880900141582,-2.0125827937059615,0.4,0.32810892867785396,0.0,0.8202723216946348,0.000301655993471428,-1.4903880900141582,13.17008295422659,18.246064145730163,1.0856174213472745
4,13.944365934,4.3353301843330385,1.4369393108018147,-1.9885845164910387,0.4,0.3356132271398348,0.0,0.839033067849587,0.00033018433325615604,-1.4369393108018147,13.170291674695152,18.221805925683682,1.0862800878616232
4,14.044072215,4.3345530070048675,1.394180287115905,-1.9569504237986415,0.4,0.336642477642367,0.0,0.8416061941059174,-0.0004469929949149076,-1.394180287115905,13.170458651823717,18.202399349172445,1.0868088953989545
4,14.141892199,4.333931266147285,1.3599730683251947,-1.9264071618887408,0.4,0.33537148289143404,0.0,0.838428707228585,-6.873385249672737e-05,-1.3599730683251947,13.170592233024093,18.186874088437506,1.0872310957576161
4,14.243142785,4.333433873461219,1.3326072936086615,-1.8980455615438334,0.4,0.33278389066276165,0.0,0.8319597266569041,0.00043387346143752836,-1.3326072936086615,13.170699097481917,18.174453879375505,1.0875683161249565
4,14.340917538,4.333035958809889,1.3107146736774176,-1.869683961198925,0.4,0.32844488890279644,0.0,0.8211122222569911,3.595881010731716e-05,-1.3107146736774176,13.170784589048171,18.164517712441935,1.0878377475481757
4,14.442616024,4.332717626586347,1.2932005778904399,-1.8424131916365143,0.4,0.323141091729665,0.0,0.8078527293241624,-0.0002823734134347333,-1.2932005778904399,13.170852982552418,18.156568779053103,1.088053072295705
4,14.541562827,4.332462960807514,1.2791893009448225,-1.8173240836390958,0.4,0.3175890571532951,0.0,0.7939726428832377,0.0004629608077326708,-1.2791893009448225,13.170907697355815,18.150209632025998,1.088225191246682
4,14.643593015,4.332462960807514,1.2791893009448225,-1.793325806424173,0.4,0.307989746267326,0.0,0.7699743656683149,0.0004629608077326708,-1.2791893009448225,13.170951469449768,18.189600285265875,1.0891811620211644
4,14.742340587,4.268450530012014,1.1389225418598308,-1.7682366984267546,0.4,0.342839465975556,0.0,0.8570986649388899,0.00045053001225436873,-1.1389225418598308,13.170986487124935,18.221112808015796,1.0903652136452244
4,14.842157818,4.245690556125492,1.0890499166180794,-1.7442384212118327,0.4,0.34919939516694765,0.0,0.8729984879173691,-0.0003094438742605732,-1.0890499166180794,13.171014501516307,18.2463228258997,1.0911145446281383
4,14.941554398,4.227482576011319,1.0491518162666604,-1.7169676516494219,0.4,0.3510584794544374,0.0,0.8776461986360935,0.00048257601157253305,-1.0491518162666604,13.17103691328064,18.266490840522856,1.0917097200161905
4,15.04184086,4.2129161929249355,1.0172333355114729,-1.6820610666095348,0.4,0.3473097592801426,0.0,0.8682743982003565,-8.380707480615257e-05,-1.0172333355114729,13.171054841687154,18.282625251589312,1.0921831414819927
4,15.142018849,4.201263085450874,0.9916985513813755,-1.6515178046996342,0.4,0.3432635854378135,0.0,0.8581589635945337,0.0002630854511362912,-0.9916985513813755,13.171069184914842,18.295532781074545,1.092560151760492
4,15.240744931,4.19194060047658,0.9712707236032451,-1.6187928812247403,0.4,0.3367105209368577,0.0,0.8417763023421442,-5.9399523154368694e-05,-0.9712707236032451,13.171080658994516,18.30585880403066,1.092860661619027
4,15.342218059,4.1844826119946665,0.9549284618547932,-1.5893404500973363,0.4,0.3301590722454007,0.0,0.8253976806135017,0.00048261199493460083,-0.9549284618547932,13.171089839263207,18.314119622869608,1.09310036986908
4,15.44644641,4.1785162212091365,0.9418546521399968,-1.5642513420999178,0.4,0.3243070481551682,0.0,0.8107676203879204,-0.0004837787905938029,-0.9418546521399968,13.171097182975686,18.320728277940766,1.0932916905198988
4,15.544688374,4.173743107073278,0.931395604526177,-1.536980572537506,0.4,0.3167456355666258,0.0,0.7918640889165645,-0.00025689292645036943,-0.931395604526177,13.171103058196907,18.32601520199769,1.0934444624190327
4,15.642063549,4.173743107073278,0.931395604526177,-1.5129822953225842,0.4,0.30714632468065706,0.0,0.7678658117016426,-0.00025689292645036943,-0.931395604526177,13.171107757620165,18.3302447409272,1.0935434536838908
4,15.743072044,4.230515536801534,0.8362742287907063,-1.4911656796726556,0.4,0.3288585186560362,0.0,0.8221462966400904,-0.00048446319821326966,-0.8362742287907063,13.171111517410013,18.333628371912784,1.0984125075995568
4,15.87077962,4.250701289482141,0.8024532956172522,-1.469349064022726,0.4,0.3309545710115697,0.0,0.8273864275289242,-0.00029871051761354295,-0.8024532956172522,13.171114525995606,18.336335277175305,1.1001709449161465
4,15.942324913,4.2668498921291045,0.7753965486044365,-1.443169125242811,0.4,0.32914075454370467,0.0,0.8228518863592617,-0.0001501078706551695,-0.7753965486044365,13.171116932864079,18.33850080106929,1.101574685623489
4,16.038291401,4.279768773744197,0.753751150994184,-1.4180800172453925,0.4,0.3260316385800181,0.0,0.8150790964500452,-0.0002312262555665967,-0.753751150994184,13.171118857353905,18.34023322034249,1.1026957538843245
4,16.139512665,4.29010387953875,0.7364348330639994,-1.389718416900485,0.4,0.3202282201797142,0.0,0.8005705504492855,0.00010387953898227664,-0.7364348330639994,13.171120397448242,18.34161915544502,1.1035913777097202
4,16.239626988,4.298371963923152,0.7225817790358867,-1.3657201396855632,0.4,0.31506188658274153,0.0,0.7876547164568538,0.00037196392338234574,-0.7225817790358867,13.171121629774953,18.342727904159112,1.1043070894743803
4,16.337998035,4.304986431681913,0.7114993358133966,-1.3373585393406549,0.4,0.30726362827597503,0.0,0.7681590706899375,-1.3568317859480317e-05,-0.7114993358133966,13.171122615887558,18.34361490297237,1.1048791552372466
4,16.443108119,4.310278004883966,0.7026333802872995,-1.313360262125733,0.4,0.3005014231583574,0.0,0.7512535578958933,0.00027800488419238434,-0.7026333802872995,13.171123404777642,18.344324501864957,1.105336485597423
4,16.538417524,4.314511264450565,0.6955406164984917,-1.2882711541283145,0.4,0.2927354643718085,0.0,0.7318386609295211,-0.0004887355492106948,-0.6955406164984917,13.171124035387233,18.344892181295062,1.1057021437809658
4,16.643127847,4.314511264450565,0.6955406164984917,-1.2653637076958884,0.4,0.283572485798838,0.0,0.708931214497095,-0.0004887355492106948,-0.6955406164984917,13.171124540377381,18.345346324365092,1.1057124355752315
4,16.742248707,4.320607157573245,0.5652365159800637,-1.2435470920459597,0.4,0.3165431517047635,0.0,0.7913578792619087,-0.0003928424265327024,-0.5652365159800637,13.171124943615785,18.345709638979137,1.1089373880829312
4,16.84551666,4.322774586601987,0.5189061689183772,-1.2217304763960302,0.4,0.3226422165045314,0.0,0.8066055412613284,-0.00022541339779102998,-0.5189061689183772,13.171125266457747,18.346000290828385,1.110078716670917
4,16.94389864,4.324508529322505,0.4818418919010978,-1.1977321991811083,0.4,0.32490347426409205,0.0,0.8122586856602301,-0.0004914706772742861,-0.4818418919010978,13.171125525233796,18.346232811991754,1.110988416183739
4,17.045235275,4.325895683247678,0.45219046997123935,-1.1704614296186975,0.4,0.3234836214566824,0.0,0.808709053641706,-0.00010431675210131885,-0.45219046997123935,13.171125731249674,18.3464188293965,1.111714032974767
4,17.143687957,4.327005406639056,0.4284693324273526,-1.1464631524037747,0.4,0.3214750745847571,0.0,0.8036876864618927,5.406639276728242e-06,-0.4284693324273526,13.171125897067338,18.346567643162278,1.1122931598434302
4,17.246436266,4.327893185603397,0.4094924220762081,-1.1213740444063562,0.4,0.3175120426981559,0.0,0.7937801067453898,-0.0001068143963829371,-0.4094924220762081,13.17112602896775,18.346686694332917,1.1127555893215844
4,17.346185103,4.328603409026109,0.3943108944273626,-1.0995574287564276,0.4,0.313643485285815,0.0,0.7841087132145375,-0.0003965909736711737,-0.3943108944273626,13.171126134488079,18.346781934637363,1.1131249760397335
4,17.442972308,4.3291715870105625,0.38216567136018126,-1.074468320759009,0.4,0.30749431346834566,0.0,0.7687357836708641,0.00017158701078212601,-0.38216567136018126,13.171126218653106,18.346858127512988,1.1134201296971886
4,17.544281365,4.329626129649363,0.37244949322247106,-1.0515608743265838,0.4,0.30144051189944276,0.0,0.7536012797486069,-0.00037387035041724914,-0.37244949322247106,13.171126286487603,18.346919081181415,1.113656025257895
4,17.645874978,4.329626129649363,0.37244949322247106,-1.0286534278941577,0.4,0.2922775333264723,0.0,0.7306938333161808,-0.00037387035041724914,-0.37244949322247106,13.188805705220192,18.34696784459021,1.1128654463538101
4,17.743366057,4.362103527236971,0.2783978493113736,-1.0057459814617324,0.4,0.31321108080505344,0.0,0.7830277020126335,0.0001035272371794349,-0.2783978493113736,13.202949240708746,18.34700685515923,1.1157508674473995
4,17.843790952,4.3736510465467235,0.2449572650378976,-0.9850201965942995,0.4,0.3156217538255926,0.0,0.7890543845639815,-0.000348953453071843,-0.2449572650378976,13.214264067592154,18.347038063614445,1.116491477634919
4,17.943528207,4.382889062497003,0.2182047973030818,-0.9610219193793776,0.4,0.3145832326147649,0.0,0.7864580815369122,-0.0001109375027956716,-0.2182047973030818,13.223315930606315,18.347063030378617,1.1170823808592738
4,18.041514764,4.390279475257227,0.19680282327324664,-0.9392053037294481,0.4,0.31270521804434037,0.0,0.7817630451108508,0.0002794752574262205,-0.19680282327324664,13.230557419007729,18.347083003789955,1.1175540925699554
4,18.144542148,4.396191804460451,0.179681244523431,-0.9173886880795195,0.4,0.30945747698430986,0.0,0.7736436924607746,0.00019180446064837042,-0.179681244523431,13.23635061073382,18.347098982519025,1.1179308165484603
4,18.242322985,4.40092166782303,0.1659839815235785,-0.8977537339945831,0.4,0.30598661951028816,0.0,0.7649665487757203,-7.833217677433169e-05,-0.1659839815235785,13.240985164114692,18.347111765344263,1.118231783620697
4,18.34423894,4.404705559015571,0.155026170649644,-0.8748462875621579,0.4,0.3003301404169771,0.0,0.7508253510424426,-0.00029444098423514475,-0.155026170649644,13.244692806819387,18.34712199144644,1.1184722940078746
4,18.442630486,4.407732672220843,0.1462599217924789,-0.854120502694725,0.4,0.2948450261042967,0.0,0.7371125652607418,-0.0002673277789639883,-0.1462599217924789,13.247658920480669,18.34713017280223,1.1186645340822423
4,18.542515511,4.410154362533821,0.13924692286476434,-0.833394717827292,0.4,0.2887988718141922,0.0,0.7219971795354805,0.0001543625340136856,-0.13924692286476434,13.250031811409691,18.347136717886862,1.1188182185435682
4,18.641052288,4.410154362533821,0.13924692286476434,-0.8115781021773634,0.4,0.28007222555422073,0.0,0.7001805638855518,0.0001543625340136856,-0.13924692286476434,13.251930124655388,18.34714195379655,1.1187339641096088
4,18.741334371,4.477287309613197,0.08911803038062117,-0.791943148092427,0.4,0.28825948951517205,0.0,0.7206487237879301,0.0002873096133670927,-0.08911803038062117,13.253448775754425,18.347146142840337,1.1227286146476931
4,18.841612787,4.501156802131409,0.07129442493656692,-0.7733990247899873,0.4,0.2865453939362936,0.0,0.7163634848407339,0.00015680213157143186,-0.07129442493656692,13.254663696633653,18.347149493601314,1.1241173482665499
4,18.942880006,4.520252395392263,0.05703554010727102,-0.7494007475750655,0.4,0.2815089261956995,0.0,0.7037723154892487,0.00025239539241894704,-0.05703554010727102,13.2556356318296,18.347152174368112,1.1252277147137466
4,19.046345285,4.535528870000945,0.04562843176978183,-0.7308566242726258,0.4,0.2777415515427201,0.0,0.6943538788568003,-0.00047112999890419616,-0.04562843176978183,13.256413180991315,18.347154318665517,1.1261156090108155
4,19.144209788,4.547750049939132,0.03650274604789545,-0.7079491778401996,0.4,0.2714987924007533,0.0,0.6787469810018832,-0.00024995006072181525,-0.03650274604789545,13.257035220823164,18.34715603473551,1.1268256683172098
4,19.242703843,4.557526994643395,0.029202197154351347,-0.6883142237552633,0.4,0.2659809864127129,0.0,0.6649524660317823,-0.00047300535646144226,-0.029202197154351347,13.257532852186166,18.34715740711745,1.1273935514585602
4,19.342016078,4.565348549653091,0.023361758355551057,-0.668679269670327,0.4,0.2599959451943545,0.0,0.6499898629858861,0.00034854965323205533,-0.023361758355551057,13.257930957779047,18.34715850533904,1.1278477525008288
4,19.442603852,4.571605793409608,0.018689407000475833,-0.6534076387153771,0.4,0.25538244524599857,0.0,0.6384561131149964,-0.00039420659025335425,-0.018689407000475833,13.258249440745917,18.34715938391631,1.1282110458158412
4,19.541807479,4.5766115886660605,0.014951525284345677,-0.6370451769779297,0.4,0.2500335827001813,0.0,0.6250839567504531,-0.0003884113338026296,-0.014951525284345677,13.258504227119413,18.347160086304076,1.1285016371709755
4,19.643930182,4.5766115886660605,0.014951525284345677,-0.6206827152404832,0.4,0.24348859800520267,0.0,0.6087214950130067,-0.0003884113338026296,-0.014951525284345677,13.258708057223165,18.369399633645067,1.128961373915339
4,19.744118077,4.647465644854129,-0.15055171803474543,-0.6032294227205401,0.4,0.2894683188593346,0.0,0.7236707971483365,0.0004656448542421643,0.15055171803474543,13.258871121306168,18.387191271359846,1.1359221600740037
4,19.843218103,4.672658197746711,-0.20939731536083367,-0.585776130200597,0.4,0.3013175929957056,0.0,0.7532939824892639,-0.00034180225318447555,0.20939731536083367,13.25900157207009,18.4014245818477,1.138533264978804
4,19.942154303,4.692812240312015,-0.2564737933797218,-0.5617778529856743,0.4,0.3067827550757807,0.0,0.7669568876894517,-0.0001877596878872012,0.2564737933797218,13.259105934188666,18.412811230079967,1.140611925757753
4,20.042594253,4.708935474113019,-0.29413497595284976,-0.538870406553249,0.4,0.30967135492621156,0.0,0.7741783873155288,-6.452588688787841e-05,0.29413497595284976,13.259189423381045,18.421920549139834,1.142268341870385
4,20.139768626,4.721834061907539,-0.3242639220113521,-0.5170537909033204,0.4,0.31058597140496086,0.0,0.7764649285124021,-0.00016593809237264168,0.3242639220113521,13.259256215237423,18.429208003913676,1.1435893222075642
4,20.239210012,4.732152931389439,-0.3483670787001365,-0.4930555136883976,0.4,0.30869967065940274,0.0,0.7717491766485068,0.00015293138952365837,0.3483670787001365,13.259309648722532,18.435037967732747,1.1446434567182386
4,20.342661118,4.740408027979914,-0.367649604367199,-0.47014806725597236,0.4,0.3057071002998926,0.0,0.7642677507497315,0.0004080279799962838,0.367649604367199,13.25935239450566,18.439701938629987,1.1454850726441181
4,20.442497465,4.747012104498578,-0.38307562458481403,-0.44396812847605727,0.4,0.30017145125756345,0.0,0.7504286281439085,1.2104498657627971e-05,0.38307562458481403,13.259386590629683,18.443433115663815,1.1461572847092203
4,20.541661681,4.7522953654622695,-0.3954164409169236,-0.421060682043632,0.4,0.2949575339108684,0.0,0.7373938347771709,0.0002953654623478741,0.3954164409169236,13.259413948031385,18.446418057448895,1.1466943637689937
4,20.64157714,4.7522953654622695,-0.3954164409169236,-0.4003348971761991,0.4,0.2866672199638952,0.0,0.716668049909738,0.0002953654623478741,0.3954164409169236,13.259435833450263,18.44880601071894,1.1467409262350285
4,20.742002258,4.855371831873343,-0.45321738932566946,-0.38179077387375937,0.4,0.29774587413371795,0.0,0.7443646853342949,0.0003718318733874071,0.45321738932566946,13.259453342287847,18.450716373492995,1.1524689377599708
4,20.843701061,4.892021242013259,-0.4737688381403891,-0.36324665057131966,0.4,0.2969046884334524,0.0,0.742261721083631,2.124201329056774e-05,0.4737688381403891,13.259467348855434,18.452244663396204,1.1545201372203726
4,20.943625914,4.921340770376431,-0.49020999671811233,-0.34252086570388673,0.4,0.2938755452313506,0.0,0.7346888630783766,0.0003407703764528591,0.49020999671811233,13.259478554109506,18.45346729531877,1.1561603297931073
4,21.044098982,4.9447963933182075,-0.5033629234222734,-0.3217950808364547,0.4,0.28979416782970935,0.0,0.7244854195742734,-0.00020360668177854535,0.5033629234222734,13.259487518312762,18.454445400698805,1.157471986831939
4,21.144440953,4.963560891420389,-0.5138852649436197,-0.29997846518652516,0.4,0.28443467085656843,0.0,0.711086677141421,-0.00043910857960316463,0.5138852649436197,13.259494691182802,18.455227885160852,1.1585209911565544
4,21.242968088,4.978572489902134,-0.5223031381606968,-0.27925268031909223,0.4,0.2788380763390599,0.0,0.6970951908476497,-0.00042751009786368144,0.5223031381606968,13.25950042947883,18.455853873046525,1.1593599874279175
4,21.341208314,4.990581768687532,-0.529037436892376,-0.2574360646691636,0.4,0.2722664056732258,0.0,0.6806660141830645,-0.00041823131246943035,0.529037436892376,13.259505019613178,18.456354662881008,1.1600310510366736
4,21.443298372,5.00018919121337,-0.5344248758777194,-0.23780111058422726,0.4,0.2661364045145611,0.0,0.6653410112864028,0.00018919121336580247,0.5344248758777194,13.259508690213222,18.456755294906614,1.1605678161602473
4,21.543933474,5.007875129987759,-0.538734826749959,-0.21707532571679433,0.4,0.2592252748467046,0.0,0.6480631871167615,-0.00012487001224847916,0.538734826749959,13.259511627195735,18.457075801001153,1.1609971731397772
